79.1	15
79.2	15
79.3	15
79.4	15
79.5	15
79.6	15
79.7	15
79.8	15
79.9	15
80	15
80.1	15
80.2	15
80.3	15
80.4	15
80.5	15
80.6	15
80.7	15
80.8	15
80.9	15
81	15
81.1	15
81.2	15
81.3	15
81.4	15
81.5	15
81.6	15
81.7	15
81.8	15
81.9	15
82	15
82.1	15
82.2	15
82.3	15
82.4	15
82.5	15
82.6	15
82.7	15
82.8	15
82.9	15
83	15
83.1	15
83.2	15
83.3	15
83.4	15
83.5	15
83.6	15
83.7	15
83.8	15
83.9	15
84	15
84.1	15
84.2	15
84.3	15
84.4	15
84.5	15
84.6	15
84.7	15
84.8	15
84.9	15
85	15
85.1	15
85.2	15
85.3	15
85.4	15
85.5	15
85.6	15
85.7	15
85.8	15
85.9	15
86	15
86.1	15
86.2	15
86.3	15
86.4	15
86.5	15
86.6	15
86.7	15
86.8	15
86.9	15
87	15
87.1	15
87.2	15
87.3	15
87.4	15
87.5	15
87.6	15
87.7	15
87.8	15
87.9	15
88	15
88.1	15
88.2	15
88.3	15
88.4	15
88.5	15
88.6	15
88.7	15
88.8	15
88.9	15
89	15
89.1	15
89.2	15
89.3	15
89.4	15
89.5	15
89.6	15
89.7	15
89.8	15
89.9	15
90	15
90.1	15
90.2	15
90.3	15
90.4	15
90.5	15
90.6	15
90.7	15
90.8	15
90.9	15
91	15
91.1	15
91.2	15
91.3	15
91.4	15
91.5	15
91.6	15
91.7	15
91.8	15
91.9	15
92	15
92.1	15
92.2	15
92.3	15
92.4	15
92.5	15
92.6	15
92.7	15
92.8	15
92.9	15
93	15
93.1	15
93.2	15
93.3	15
93.4	15
93.5	15
93.6	15
93.7	15
93.8	15
93.9	15
94	15
94.1	15
94.2	15
94.3	15
94.4	15
94.5	15
94.6	15
94.7	15
94.8	15
94.9	15
95	15
95.1	15
95.2	15
95.3	15
95.4	15
95.5	15
95.6	15
95.7	15
95.8	15
95.9	15
96	15
96.1	15
96.2	15
96.3	15
96.4	15
96.5	15
96.6	15
96.7	15
96.8	15
96.9	15
97	15
97.1	15
97.2	15
97.3	15
97.4	15
97.5	15
97.6	15
97.7	15
97.8	15
97.9	15
98	15
98.1	15
98.2	15
98.3	15
98.4	15
98.5	15
98.6	15
98.7	15
98.8	15
98.9	15
99	15
99.1	15
99.2	15
99.3	15
99.4	15
99.5	15
99.6	15
99.7	15
99.8	15
99.9	15
100	15
100.1	15
100.2	15
100.3	15
100.4	15
100.5	15
100.6	15
100.7	15
100.8	15
100.9	15
101	15
101.1	15
101.2	15
101.3	15
101.4	15
101.5	15
101.6	15
101.7	15
101.8	15
101.9	15
102	15
102.1	15
102.2	15
102.3	15
102.4	15
102.5	15
102.6	15
102.7	15
102.8	15
102.9	15
103	15
103.1	15
103.2	15
103.3	15
103.4	15
103.5	15
103.6	15
103.7	15
103.8	15
103.9	15
104	15
104.1	15
104.2	15
104.3	15
104.4	15
104.5	15
104.6	15
104.7	15
104.8	15
104.9	15
105	15
105.1	15
105.2	15
105.3	15
105.4	15
105.5	15
105.6	15
105.7	15
105.8	15
105.9	15
106	15
106.1	15
106.2	15
106.3	15
106.4	15
106.5	15
106.6	15
106.7	15
106.8	15
106.9	15
107	15
107.1	15
107.2	15
107.3	15
107.4	15
107.5	15
107.6	15
107.7	10
107.8	10
107.9	10
108	10
108.1	10
108.2	10
108.3	10
108.4	10
108.5	10
108.6	10
108.7	10
108.8	10
108.9	10
109	10
109.1	10
109.2	10
109.3	10
109.4	10
109.5	10
109.6	10
109.7	10
109.8	10
109.9	10
110	10
110.1	10
110.2	10
110.3	10
110.4	10
110.5	10
110.6	10
110.7	10
110.8	10
110.9	10
111	10
111.1	10
111.2	10
111.3	10
111.4	10
111.5	10
111.6	10
111.7	10
111.8	10
111.9	10
112	10
112.1	10
112.2	10
112.3	10
112.4	10
112.5	10
112.6	10
112.7	10
112.8	10
112.9	10
113	10
113.1	10
113.2	10
113.3	10
113.4	10
113.5	10
113.6	10
113.7	10
113.8	10
113.9	10
114	10
114.1	10
114.2	10
114.3	10
114.4	10
114.5	10
114.6	10
114.7	10
114.8	10
114.9	10
115	10
115.1	10
115.2	10
115.3	10
115.4	10
115.5	10
115.6	10
115.7	10
115.8	10
115.9	10
116	10
116.1	10
116.2	10
116.3	10
116.4	10
116.5	10
116.6	10
116.7	10
116.8	10
116.9	10
117	10
117.1	10
117.2	10
117.3	10
117.4	10
117.5	10
117.6	10
117.7	10
117.8	10
117.9	10
118	10
118.1	10
118.2	10
118.3	10
118.4	10
118.5	10
118.6	10
118.7	10
118.8	10
118.9	10
119	10
119.1	10
119.2	10
119.3	10
119.4	10
119.5	10
119.6	10
119.7	10
119.8	10
119.9	10
120	10
120.1	10
120.2	10
120.3	10
120.4	10
120.5	10
120.6	10
120.7	10
120.8	10
120.9	10
121	10
121.1	10
121.2	10
121.3	10
121.4	10
121.5	10
121.6	10
121.7	10
121.8	10
121.9	10
122	10
122.1	10
122.2	10
122.3	10
122.4	10
122.5	10
122.6	10
122.7	10
122.8	10
122.9	10
123	10
123.1	10
123.2	10
123.3	10
123.4	10
123.5	10
123.6	10
123.7	10
123.8	10
123.9	10
124	10
124.1	10
124.2	10
124.3	10
124.4	10
124.5	10
124.6	10
124.7	10
124.8	10
124.9	10
125	10
125.1	10
125.2	10
125.3	10
125.4	10
125.5	10
125.6	10
125.7	10
125.8	10
125.9	10
126	10
126.1	10
126.2	10
126.3	10
126.4	10
126.5	10
126.6	10
126.7	10
126.8	10
126.9	10
127	10
127.1	10
127.2	10
127.3	10
127.4	10
127.5	10
127.6	10
127.7	10
127.8	10
127.9	10
128	10
128.1	10
128.2	10
128.3	10
128.4	10
128.5	10
128.6	10
128.7	10
128.8	10
128.9	10
129	10
129.1	10
129.2	10
129.3	10
129.4	10
129.5	10
129.6	10
129.7	10
129.8	10
129.9	10
130	10
130.1	10
130.2	10
130.3	10
130.4	10
130.5	10
130.6	10
130.7	10
130.8	10
130.9	10
131	10
131.1	10
131.2	10
131.3	10
131.4	10
131.5	10
131.6	10
131.7	10
131.8	10
131.9	10
132	10
132.1	10
132.2	10
132.3	10
132.4	10
132.5	10
132.6	10
132.7	10
132.8	10
132.9	10
133	10
133.1	10
133.2	10
133.3	10
133.4	10
133.5	10
133.6	10
133.7	10
133.8	10
133.9	10
134	10
134.1	10
134.2	10
134.3	10
134.4	10
134.5	10
134.6	10
134.7	10
134.8	10
134.9	10
135	10
135.1	10
135.2	10
135.3	10
135.4	10
135.5	10
135.6	10
135.7	10
135.8	10
135.9	10
136	10
136.1	10
136.2	10
136.3	10
136.4	10
136.5	10
136.6	10
136.7	10
136.8	10
136.9	10
137	10
137.1	10
137.2	10
137.3	10
137.4	10
137.5	10
137.6	10
137.7	10
137.8	10
137.9	10
138	10
138.1	10
138.2	10
138.3	10
138.4	10
138.5	10
138.6	10
138.7	10
138.8	10
138.9	10
139	10
139.1	10
139.2	10
139.3	10
139.4	10
139.5	10
139.6	10
139.7	10
139.8	10
139.9	10
140	10
140.1	10
140.2	10
140.3	10
140.4	10
140.5	10
140.6	10
140.7	10
140.8	10
140.9	10
141	10
141.1	10
141.2	10
141.3	10
141.4	10
141.5	10
141.6	10
141.7	10
141.8	10
141.9	10
142	10
142.1	10
142.2	10
142.3	10
142.4	10
142.5	10
142.6	10
142.7	10
142.8	10
142.9	10
143	10
143.1	10
143.2	10
143.3	10
143.4	10
143.5	10
143.6	10
143.7	10
143.8	10
143.9	10
144	10
144.1	10
144.2	10
144.3	10
144.4	10
144.5	10
144.6	10
144.7	10
144.8	10
144.9	10
145	10
145.1	10
145.2	10
145.3	10
145.4	10
145.5	10
145.6	10
145.7	10
145.8	10
145.9	10
146	10
146.1	10
146.2	10
146.3	10
146.4	10
146.5	10
146.6	10
146.7	10
146.8	10
146.9	10
147	10
147.1	10
147.2	10
147.3	10
147.4	10
147.5	10
147.6	10
147.7	10
147.8	10
147.9	10
148	10
148.1	10
148.2	10
148.3	10
148.4	10
148.5	10
148.6	10
148.7	10
148.8	10
148.9	10
149	10
149.1	10
149.2	10
149.3	10
149.4	10
149.5	10
149.6	10
149.7	10
149.8	10
149.9	10
150	10
150.1	10
150.2	10
150.3	10
150.4	10
150.5	10
150.6	10
150.7	10
150.8	10
150.9	10
151	10
151.1	10
151.2	10
151.3	10
151.4	10
151.5	10
151.6	10
151.7	10
151.8	10
151.9	10
152	10
152.1	10
152.2	10
152.3	10
152.4	10
152.5	10
152.6	10
152.7	10
152.8	10
152.9	10
153	10
153.1	10
153.2	10
153.3	10
153.4	10
153.5	10
153.6	10
153.7	10
153.8	10
153.9	10
154	10
154.1	10
154.2	10
154.3	10
154.4	10
154.5	10
154.6	10
154.7	10
154.8	10
154.9	10
155	10
155.1	10
155.2	10
155.3	10
155.4	10
155.5	10
155.6	10
155.7	10
155.8	10
155.9	10
156	10
156.1	10
156.2	10
156.3	10
156.4	10
156.5	10
156.6	10
156.7	10
156.8	10
156.9	10
157	10
157.1	10
157.2	10
157.3	10
157.4	10
157.5	13
157.6	13
157.7	13
157.8	13
157.9	13
158	13
158.1	13
158.2	13
158.3	13
158.4	13
158.5	13
158.6	13
158.7	13
158.8	13
158.9	13
159	13
159.1	13
159.2	13
159.3	13
159.4	13
159.5	13
159.6	13
159.7	13
159.8	13
159.9	13
160	13
160.1	13
160.2	13
160.3	13
160.4	13
160.5	13
160.6	13
160.7	13
160.8	13
160.9	13
161	13
161.1	13
161.2	13
161.3	13
161.4	13
161.5	13
161.6	13
161.7	13
161.8	13
161.9	13
162	13
162.1	13
162.2	13
162.3	13
162.4	13
162.5	13
162.6	13
162.7	13
162.8	13
162.9	13
163	13
163.1	13
163.2	13
163.3	13
163.4	13
163.5	13
163.6	13
163.7	13
163.8	13
163.9	13
164	13
164.1	13
164.2	13
164.3	13
164.4	13
164.5	13
164.6	13
164.7	13
164.8	13
164.9	13
165	13
165.1	13
165.2	13
165.3	13
165.4	13
165.5	13
165.6	13
165.7	13
165.8	13
165.9	13
166	13
166.1	13
166.2	13
166.3	13
166.4	13
166.5	13
166.6	13
166.7	13
166.8	13
166.9	13
167	13
167.1	13
167.2	13
167.3	13
167.4	13
167.5	13
167.6	13
167.7	13
167.8	13
167.9	13
168	13
168.1	13
168.2	13
168.3	13
168.4	13
168.5	13
168.6	13
168.7	13
168.8	13
168.9	13
169	13
169.1	13
169.2	13
169.3	13
169.4	13
169.5	13
169.6	13
169.7	13
169.8	13
169.9	13
170	13
170.1	13
170.2	13
170.3	13
170.4	13
170.5	13
170.6	13
170.7	13
170.8	13
170.9	13
171	13
171.1	13
171.2	13
171.3	13
171.4	13
171.5	13
171.6	13
171.7	13
171.8	13
171.9	13
172	13
172.1	13
172.2	13
172.3	13
172.4	13
172.5	13
172.6	13
172.7	13
172.8	13
172.9	13
173	13
173.1	13
173.2	13
173.3	13
173.4	13
173.5	13
173.6	13
173.7	13
173.8	13
173.9	13
174	13
174.1	13
174.2	13
174.3	13
174.4	13
174.5	13
174.6	13
174.7	13
174.8	13
174.9	13
175	13
175.1	13
175.2	13
175.3	13
175.4	13
175.5	13
175.6	13
175.7	13
175.8	13
175.9	13
176	13
176.1	13
176.2	13
176.3	13
176.4	13
176.5	13
176.6	13
176.7	13
176.8	13
176.9	13
177	13
177.1	13
177.2	13
177.3	13
177.4	13
177.5	13
177.6	13
177.7	13
177.8	13
177.9	13
178	13
178.1	13
178.2	13
178.3	13
178.4	13
178.5	13
178.6	13
178.7	13
178.8	13
178.9	13
179	13
179.1	13
179.2	13
179.3	13
179.4	13
179.5	13
179.6	13
179.7	13
179.8	13
179.9	13
180	13
180.1	13
180.2	13
180.3	13
180.4	13
180.5	13
180.6	13
180.7	13
180.8	13
180.9	13
181	13
181.1	13
181.2	13
181.3	13
181.4	13
181.5	13
181.6	13
181.7	13
181.8	13
181.9	13
182	13
182.1	13
182.2	13
182.3	13
182.4	13
182.5	13
182.6	13
182.7	13
182.8	13
182.9	13
183	13
183.1	13
183.2	13
183.3	13
183.4	13
183.5	13
183.6	13
183.7	13
183.8	13
183.9	13
184	13
184.1	13
184.2	13
184.3	13
184.4	13
184.5	13
184.6	13
184.7	13
184.8	13
184.9	13
185	13
185.1	13
185.2	13
185.3	13
185.4	13
185.5	13
185.6	13
185.7	13
185.8	13
185.9	13
186	13
186.1	13
186.2	13
186.3	13
186.4	13
186.5	13
186.6	13
186.7	13
186.8	13
186.9	13
187	13
187.1	13
187.2	13
187.3	13
187.4	13
187.5	13
187.6	13
187.7	13
187.8	13
187.9	13
188	13
188.1	13
188.2	13
188.3	13
188.4	13
188.5	13
188.6	13
188.7	13
188.8	13
188.9	13
189	13
189.1	13
189.2	13
189.3	13
189.4	13
189.5	13
189.6	13
189.7	13
189.8	13
189.9	13
190	13
190.1	13
190.2	13
190.3	13
190.4	13
190.5	13
190.6	13
190.7	13
190.8	13
190.9	13
191	13
191.1	13
191.2	13
191.3	13
191.4	13
191.5	13
191.6	13
191.7	13
191.8	13
191.9	13
192	13
192.1	13
192.2	13
192.3	13
192.4	13
192.5	13
192.6	13
192.7	13
192.8	13
192.9	13
193	13
193.1	13
193.2	13
193.3	13
193.4	13
193.5	13
193.6	13
193.7	13
193.8	13
193.9	13
194	13
194.1	13
194.2	13
194.3	13
194.4	13
194.5	13
194.6	13
194.7	13
194.8	13
194.9	13
195	13
195.1	13
195.2	13
195.3	13
195.4	13
195.5	13
195.6	13
195.7	13
195.8	13
195.9	13
196	13
196.1	13
196.2	13
196.3	13
196.4	13
196.5	13
196.6	13
196.7	13
196.8	13
196.9	13
197	13
197.1	13
197.2	13
197.3	13
197.4	13
197.5	13
197.6	13
197.7	13
197.8	13
197.9	13
198	13
198.1	13
198.2	13
198.3	13
198.4	13
198.5	13
198.6	13
198.7	13
198.8	13
198.9	13
199	13
199.1	13
199.2	13
199.3	13
199.4	13
199.5	13
199.6	13
199.7	13
199.8	13
199.9	13
200	13
200.1	13
200.2	13
200.3	13
200.4	13
200.5	13
200.6	13
200.7	13
200.8	13
200.9	13
201	13
201.1	13
201.2	13
201.3	13
201.4	13
201.5	13
201.6	13
201.7	13
201.8	13
201.9	13
202	13
202.1	13
202.2	13
202.3	13
202.4	13
202.5	13
202.6	13
202.7	13
202.8	13
202.9	13
203	13
203.1	13
203.2	13
203.3	13
203.4	13
203.5	13
203.6	13
203.7	13
203.8	13
203.9	13
204	13
204.1	13
204.2	13
204.3	13
204.4	13
204.5	13
204.6	13
204.7	13
204.8	13
204.9	13
205	13
205.1	13
205.2	13
205.3	13
205.4	13
205.5	13
205.6	13
205.7	13
205.8	13
205.9	13
206	13
206.1	13
206.2	13
206.3	13
206.4	13
206.5	13
206.6	13
206.7	13
206.8	13
206.9	13
207	13
207.1	13
