97.5	10
97.6	10
97.7	10
97.8	10
97.9	10
98	10
98.1	10
98.2	10
98.3	10
98.4	10
98.5	10
98.6	10
98.7	10
98.8	10
98.9	10
99	10
99.1	10
99.2	10
99.3	10
99.4	10
99.5	10
99.6	10
99.7	10
99.8	10
99.9	10
100	10
100.1	10
100.2	10
100.3	10
100.4	10
100.5	10
100.6	10
100.7	10
100.8	10
100.9	10
101	10
101.1	10
101.2	10
101.3	10
101.4	10
101.5	10
101.6	10
101.7	10
101.8	10
101.9	10
102	10
102.1	10
102.2	10
102.3	10
102.4	10
102.5	10
102.6	10
102.7	10
102.8	10
102.9	10
103	10
103.1	10
103.2	10
103.3	10
103.4	10
103.5	10
103.6	10
103.7	10
103.8	10
103.9	10
104	10
104.1	10
104.2	10
104.3	10
104.4	10
104.5	10
104.6	10
104.7	10
104.8	10
104.9	10
105	10
105.1	10
105.2	10
105.3	10
105.4	10
105.5	10
105.6	10
105.7	10
105.8	10
105.9	10
106	10
106.1	10
106.2	10
106.3	10
106.4	10
106.5	10
106.6	10
106.7	10
106.8	10
106.9	10
107	10
107.1	10
107.2	10
107.3	10
107.4	10
107.5	10
107.6	10
107.7	15
107.8	15
107.9	15
108	15
108.1	15
108.2	15
108.3	15
108.4	15
108.5	15
108.6	15
108.7	15
108.8	15
108.9	15
109	15
109.1	15
109.2	15
109.3	15
109.4	15
109.5	15
109.6	15
109.7	15
109.8	15
109.9	15
110	15
110.1	15
110.2	15
110.3	15
110.4	15
110.5	15
110.6	15
110.7	15
110.8	15
110.9	15
111	15
111.1	15
111.2	15
111.3	15
111.4	15
111.5	15
111.6	15
111.7	15
111.8	15
111.9	15
112	15
112.1	15
112.2	15
112.3	15
112.4	15
112.5	15
112.6	15
112.7	15
112.8	15
112.9	15
113	15
113.1	15
113.2	15
113.3	15
113.4	15
113.5	15
113.6	15
113.7	15
113.8	15
113.9	15
114	15
114.1	15
114.2	15
114.3	15
114.4	15
114.5	15
114.6	15
114.7	15
114.8	15
114.9	15
115	15
115.1	15
115.2	15
115.3	15
115.4	15
115.5	15
115.6	15
115.7	15
115.8	15
115.9	15
116	15
116.1	15
116.2	15
116.3	15
116.4	15
116.5	15
116.6	15
116.7	15
116.8	15
116.9	15
117	15
117.1	15
117.2	15
117.3	15
117.4	15
117.5	15
117.6	15
117.7	15
117.8	15
117.9	15
118	15
118.1	15
118.2	15
118.3	15
118.4	15
118.5	15
118.6	15
118.7	15
118.8	15
118.9	15
119	15
119.1	15
119.2	15
119.3	15
119.4	15
119.5	15
119.6	15
119.7	15
119.8	15
119.9	15
120	15
120.1	15
120.2	15
120.3	15
120.4	15
120.5	15
120.6	15
120.7	15
120.8	15
120.9	15
121	15
121.1	15
121.2	15
121.3	15
121.4	15
121.5	15
121.6	15
121.7	15
121.8	15
121.9	15
122	15
122.1	15
122.2	15
122.3	15
122.4	15
122.5	15
122.6	15
122.7	15
122.8	15
122.9	15
123	15
123.1	15
123.2	15
123.3	15
123.4	15
123.5	15
123.6	15
123.7	15
123.8	15
123.9	15
124	15
124.1	15
124.2	15
124.3	15
124.4	15
124.5	15
124.6	15
124.7	15
124.8	15
124.9	15
125	15
125.1	15
125.2	15
125.3	15
125.4	15
125.5	15
125.6	15
125.7	15
125.8	15
125.9	15
126	15
126.1	15
126.2	15
126.3	15
126.4	15
126.5	15
126.6	15
126.7	15
126.8	15
126.9	15
127	15
127.1	15
127.2	15
127.3	15
127.4	15
127.5	15
127.6	15
127.7	15
127.8	15
127.9	15
128	15
128.1	15
128.2	15
128.3	15
128.4	15
128.5	15
128.6	15
128.7	15
128.8	15
128.9	15
129	15
129.1	15
129.2	15
129.3	15
129.4	15
129.5	15
129.6	15
129.7	15
129.8	15
129.9	15
130	15
130.1	15
130.2	15
130.3	15
130.4	15
130.5	15
130.6	15
130.7	15
130.8	15
130.9	15
131	15
131.1	15
131.2	15
131.3	15
131.4	15
131.5	15
131.6	15
131.7	15
131.8	15
131.9	15
132	15
132.1	15
132.2	15
132.3	15
132.4	15
132.5	15
132.6	15
132.7	15
132.8	15
132.9	15
133	15
133.1	15
133.2	15
133.3	15
133.4	15
133.5	15
133.6	15
133.7	15
133.8	15
133.9	15
134	15
134.1	15
134.2	15
134.3	15
134.4	15
134.5	15
134.6	15
134.7	15
134.8	15
134.9	15
135	15
135.1	15
135.2	15
135.3	15
135.4	15
135.5	15
135.6	15
135.7	15
135.8	15
135.9	15
136	15
136.1	15
136.2	15
136.3	15
136.4	15
136.5	15
136.6	15
136.7	15
136.8	15
136.9	15
137	15
137.1	15
137.2	15
137.3	15
137.4	15
137.5	15
137.6	15
137.7	15
137.8	15
137.9	15
138	15
138.1	15
138.2	15
138.3	15
138.4	15
138.5	15
138.6	15
138.7	15
138.8	15
138.9	15
139	15
139.1	15
139.2	15
139.3	15
139.4	15
139.5	15
139.6	15
139.7	15
139.8	15
139.9	15
140	15
140.1	15
140.2	15
140.3	15
140.4	15
140.5	15
140.6	15
140.7	15
140.8	15
140.9	15
141	15
141.1	15
141.2	15
141.3	15
141.4	15
141.5	15
141.6	15
141.7	15
141.8	15
141.9	15
142	15
142.1	15
142.2	15
142.3	15
142.4	15
142.5	15
142.6	15
142.7	15
142.8	15
142.9	15
143	15
143.1	15
143.2	15
143.3	15
143.4	15
143.5	15
143.6	15
143.7	15
143.8	15
143.9	15
144	15
144.1	15
144.2	15
144.3	15
144.4	15
144.5	15
144.6	15
144.7	15
144.8	15
144.9	15
145	15
145.1	15
145.2	15
145.3	15
145.4	15
145.5	15
145.6	15
145.7	15
145.8	15
145.9	15
146	15
146.1	15
146.2	15
146.3	15
146.4	15
146.5	15
146.6	15
146.7	15
146.8	15
146.9	15
147	15
147.1	15
147.2	15
147.3	15
147.4	15
147.5	15
147.6	15
147.7	15
147.8	15
147.9	15
148	15
148.1	15
148.2	15
148.3	15
148.4	15
148.5	15
148.6	15
148.7	15
148.8	15
148.9	15
149	15
149.1	15
149.2	15
149.3	15
149.4	15
149.5	15
149.6	15
149.7	15
149.8	15
149.9	15
150	15
150.1	15
150.2	15
150.3	15
150.4	15
150.5	15
150.6	15
150.7	15
150.8	15
150.9	15
151	15
151.1	15
151.2	15
151.3	15
151.4	15
151.5	15
151.6	15
151.7	15
151.8	15
151.9	15
152	15
152.1	15
152.2	15
152.3	15
152.4	15
152.5	15
152.6	15
152.7	15
152.8	15
152.9	15
153	15
153.1	15
153.2	15
153.3	15
153.4	15
153.5	15
153.6	15
153.7	15
153.8	15
153.9	15
154	15
154.1	15
154.2	15
154.3	15
154.4	15
154.5	15
154.6	15
154.7	15
154.8	15
154.9	15
155	15
155.1	15
155.2	15
155.3	15
155.4	15
155.5	15
155.6	15
155.7	15
155.8	15
155.9	15
156	15
156.1	15
156.2	15
156.3	15
156.4	15
156.5	15
156.6	15
156.7	15
156.8	15
156.9	15
157	15
157.1	15
157.2	15
157.3	15
157.4	15
157.5	14
157.6	14
157.7	14
157.8	14
157.9	14
158	14
158.1	14
158.2	14
158.3	14
158.4	14
158.5	14
158.6	14
158.7	14
158.8	14
158.9	14
159	14
159.1	14
159.2	14
159.3	14
159.4	14
159.5	14
159.6	14
159.7	14
159.8	14
159.9	14
160	14
160.1	14
160.2	14
160.3	14
160.4	14
160.5	14
160.6	14
160.7	14
160.8	14
160.9	14
161	14
161.1	14
161.2	14
161.3	14
161.4	14
161.5	14
161.6	14
161.7	14
161.8	14
161.9	14
162	14
162.1	14
162.2	14
162.3	14
162.4	14
162.5	14
162.6	14
162.7	14
162.8	14
162.9	14
163	14
163.1	14
163.2	14
163.3	14
163.4	14
163.5	14
163.6	14
163.7	14
163.8	14
163.9	14
164	14
164.1	14
164.2	14
164.3	14
164.4	14
164.5	14
164.6	14
164.7	14
164.8	14
164.9	14
165	14
165.1	14
165.2	14
165.3	14
165.4	14
165.5	14
165.6	14
165.7	14
165.8	14
165.9	14
166	14
166.1	14
166.2	14
166.3	14
166.4	14
166.5	14
166.6	14
166.7	14
166.8	14
166.9	14
167	14
167.1	14
167.2	14
167.3	14
167.4	14
167.5	14
167.6	14
167.7	14
167.8	14
167.9	14
168	14
168.1	14
168.2	14
168.3	14
168.4	14
168.5	14
168.6	14
168.7	14
168.8	14
168.9	14
169	14
169.1	14
169.2	14
169.3	14
169.4	14
169.5	14
169.6	14
169.7	14
169.8	14
169.9	14
170	14
170.1	14
170.2	14
170.3	14
170.4	14
170.5	14
170.6	14
170.7	14
170.8	14
170.9	14
171	14
171.1	14
171.2	14
171.3	14
171.4	14
171.5	14
171.6	14
171.7	14
171.8	14
171.9	14
172	14
172.1	14
172.2	14
172.3	14
172.4	14
172.5	14
172.6	14
172.7	14
172.8	14
172.9	14
173	14
173.1	14
173.2	14
173.3	14
173.4	14
173.5	14
173.6	14
173.7	14
173.8	14
173.9	14
174	14
174.1	14
174.2	14
174.3	14
174.4	14
174.5	14
174.6	14
174.7	14
174.8	14
174.9	14
175	14
175.1	14
175.2	14
175.3	14
175.4	14
175.5	14
175.6	14
175.7	14
175.8	14
175.9	14
176	14
176.1	14
176.2	14
176.3	14
176.4	14
176.5	14
176.6	14
176.7	14
176.8	14
176.9	14
177	14
177.1	14
177.2	14
177.3	14
177.4	14
177.5	14
177.6	14
177.7	14
177.8	14
177.9	14
178	14
178.1	14
178.2	14
178.3	14
178.4	14
178.5	14
178.6	14
178.7	14
178.8	14
178.9	14
179	14
179.1	14
179.2	14
179.3	14
179.4	14
179.5	14
179.6	14
179.7	14
179.8	14
179.9	14
180	14
180.1	14
180.2	14
180.3	14
180.4	14
180.5	14
180.6	14
180.7	14
180.8	14
180.9	14
181	14
181.1	14
181.2	14
181.3	14
181.4	14
181.5	14
181.6	14
181.7	14
181.8	14
181.9	14
182	14
182.1	14
182.2	14
182.3	14
182.4	14
182.5	14
182.6	14
182.7	14
182.8	14
182.9	14
183	14
183.1	14
183.2	14
183.3	14
183.4	14
183.5	14
183.6	14
183.7	14
183.8	14
183.9	14
184	14
184.1	14
184.2	14
184.3	14
184.4	14
184.5	14
184.6	14
184.7	14
184.8	14
184.9	14
185	14
185.1	14
185.2	14
185.3	14
185.4	14
185.5	14
185.6	14
185.7	14
185.8	14
185.9	14
186	14
186.1	14
186.2	14
186.3	14
186.4	14
186.5	14
186.6	14
186.7	14
186.8	14
186.9	14
187	14
187.1	14
187.2	14
187.3	14
187.4	14
187.5	14
187.6	14
187.7	14
187.8	14
187.9	14
188	14
188.1	14
188.2	14
188.3	14
188.4	14
188.5	14
188.6	14
188.7	14
188.8	14
188.9	14
189	14
189.1	14
189.2	14
189.3	14
189.4	14
189.5	14
189.6	14
189.7	14
189.8	14
189.9	14
190	14
190.1	14
190.2	14
190.3	14
190.4	14
190.5	14
190.6	14
190.7	14
190.8	14
190.9	14
191	14
191.1	14
191.2	14
191.3	14
191.4	14
191.5	14
191.6	14
191.7	14
191.8	14
191.9	14
192	14
192.1	14
192.2	14
192.3	14
192.4	14
192.5	14
192.6	14
192.7	14
192.8	14
192.9	14
193	14
193.1	14
193.2	14
193.3	14
193.4	14
193.5	14
193.6	14
193.7	14
193.8	14
193.9	14
194	14
194.1	14
194.2	14
194.3	14
194.4	14
194.5	14
194.6	14
194.7	14
194.8	14
194.9	14
195	14
195.1	14
195.2	14
195.3	14
195.4	14
195.5	14
195.6	14
195.7	14
195.8	14
195.9	14
196	14
196.1	14
196.2	14
196.3	14
196.4	14
196.5	14
196.6	14
196.7	14
196.8	14
196.9	14
197	14
197.1	14
197.2	14
197.3	14
197.4	14
197.5	14
197.6	14
197.7	14
197.8	14
197.9	14
198	14
198.1	14
198.2	14
198.3	14
198.4	14
198.5	14
198.6	14
198.7	14
198.8	14
198.9	14
199	14
199.1	14
199.2	14
199.3	14
199.4	14
199.5	14
199.6	14
199.7	14
199.8	14
199.9	14
200	14
200.1	14
200.2	14
200.3	14
200.4	14
200.5	14
200.6	14
200.7	14
200.8	14
200.9	14
201	14
201.1	14
201.2	14
201.3	14
201.4	14
201.5	14
201.6	14
201.7	14
201.8	14
201.9	14
202	14
202.1	14
202.2	14
202.3	14
202.4	14
202.5	14
202.6	14
202.7	14
202.8	14
202.9	14
203	14
203.1	14
203.2	14
203.3	14
203.4	14
203.5	14
203.6	14
203.7	14
203.8	14
203.9	14
204	14
204.1	14
204.2	14
204.3	14
204.4	14
204.5	14
204.6	14
204.7	14
204.8	14
204.9	14
205	14
205.1	14
205.2	14
205.3	14
205.4	14
205.5	14
205.6	14
205.7	14
205.8	14
205.9	14
206	14
206.1	14
206.2	14
206.3	14
206.4	14
206.5	14
206.6	14
206.7	14
206.8	14
206.9	14
207	14
207.1	14
